date,value
2011-05-16,0.0
2011-05-17,0.0
2011-05-18,0.0
2011-05-19,0.0
2011-05-20,0.0
2011-05-21,0.0
2011-05-22,0.0
2011-05-23,0.0
2011-05-24,0.0
2011-05-25,0.0
2011-05-26,0.0
2011-05-27,0.0
2011-05-28,0.0
2011-05-29,0.0
2011-05-30,0.0
2011-05-31,0.0
2011-06-01,0.0
2011-06-02,0.0
2011-06-03,0.0
2011-06-04,0.0
2011-06-05,0.0
2011-06-06,0.0
2011-06-07,0.0
2011-06-08,0.0
2011-06-09,0.0
2011-06-10,0.0
2011-06-11,0.0
2011-06-12,0.0
2011-06-13,0.0
2011-06-14,0.0
2011-06-15,0.0
2011-06-16,0.0
2011-06-17,0.0
2011-06-18,0.0
2011-06-19,0.0
2011-06-20,0.0
2011-06-21,0.0
2011-06-22,0.0
2011-06-23,0.0
2011-06-24,0.0
2011-06-25,0.0
2011-06-26,0.0
2011-06-27,0.0
2011-06-28,0.0
2011-06-29,0.0
2011-06-30,0.0
2011-07-01,0.0
2011-07-02,0.0
2011-07-03,0.0
2011-07-04,0.0
2011-07-05,0.0
2011-07-06,0.0
2011-07-07,0.0
2011-07-08,0.0
2011-07-09,0.0
2011-07-10,0.0
2011-07-11,0.0
2011-07-12,0.0
2011-07-13,0.0
2011-07-14,0.0
2011-07-15,0.0
2011-07-16,0.0
2011-07-17,0.0
2011-07-18,0.0
2011-07-19,0.0
2011-07-20,0.0
2011-07-21,0.0
2011-07-22,0.0
2011-07-23,0.0
2011-07-24,0.0
2011-07-25,0.0
2011-07-26,0.0
2011-07-27,0.0
2011-07-28,0.0
2011-07-29,0.0
2011-07-30,0.0
2011-07-31,0.0
2011-08-01,0.0
2011-08-02,0.0
2011-08-03,0.0
2011-08-04,0.0
2011-08-05,0.0
2011-08-06,0.0
2011-08-07,0.0
2011-08-08,0.0
2011-08-09,0.0
2011-08-10,0.0
2011-08-11,0.0
2011-08-12,0.0
2011-08-13,0.0
2011-08-14,0.0
2011-08-15,0.0
2011-08-16,0.0
2011-08-17,0.0
2011-08-18,0.0
2011-08-19,0.0
2011-08-20,0.0
2011-08-21,0.0
2011-08-22,0.0
2011-08-23,0.0
2011-08-24,0.0
2011-08-25,0.0
2011-08-26,0.0
2011-08-27,0.0
2011-08-28,0.0
2011-08-29,0.0
2011-08-30,0.0
2011-08-31,0.0
2011-09-01,0.0
2011-09-02,0.0
2011-09-03,0.0
2011-09-04,0.0
2011-09-05,0.0
2011-09-06,0.0
2011-09-07,0.0
2011-09-08,0.0
2011-09-09,0.0
2011-09-10,0.0
2011-09-11,0.0
2011-09-12,0.0
2011-09-13,0.0
2011-09-14,0.0
2011-09-15,0.0
2011-09-16,0.0
2011-09-17,0.0
2011-09-18,0.0
2011-09-19,0.0
2011-09-20,0.0
2011-09-21,0.0
2011-09-22,0.0
2011-09-23,0.0
2011-09-24,0.0
2011-09-25,0.0
2011-09-26,0.0
2011-09-27,0.0
2011-09-28,0.0
2011-09-29,0.0
2011-09-30,0.0
2011-10-01,0.0
2011-10-02,0.0
2011-10-03,0.0
2011-10-04,0.0
2011-10-05,0.0
2011-10-06,0.0
2011-10-07,0.0
2011-10-08,0.0
2011-10-09,0.0
2011-10-10,0.0
2011-10-11,0.0
2011-10-12,0.0
2011-10-13,0.0
2011-10-14,0.0
2011-10-15,0.0
2011-10-16,0.0
2011-10-17,0.0
2011-10-18,0.0
2011-10-19,0.0
2011-10-20,0.0
2011-10-21,0.0
2011-10-22,0.0
2011-10-23,0.0
2011-10-24,0.0
2011-10-25,0.0
2011-10-26,0.0
2011-10-27,0.0
2011-10-28,0.0
2011-10-29,0.0
2011-10-30,0.0
2011-10-31,0.0
2011-11-01,0.0
2011-11-02,0.0
2011-11-03,0.0
2011-11-04,0.0
2011-11-05,0.0
2011-11-06,0.0
2011-11-07,0.0
2011-11-08,0.0
2011-11-09,0.0
2011-11-10,0.0
2011-11-11,0.0
2011-11-12,0.0
2011-11-13,0.0
2011-11-14,0.0
2011-11-15,0.0
2011-11-16,0.0
2011-11-17,0.0
2011-11-18,0.0
2011-11-19,0.0
2011-11-20,0.0
2011-11-21,0.0
2011-11-22,0.0
2011-11-23,0.0
2011-11-24,0.0
2011-11-25,0.0
2011-11-26,0.0
2011-11-27,0.0
2011-11-28,0.0
2011-11-29,0.0
2011-11-30,0.0
2011-12-01,0.0
2011-12-02,0.0
2011-12-03,0.0
2011-12-04,0.0
2011-12-05,0.0
2011-12-06,0.0
2011-12-07,0.0
2011-12-08,0.0
2011-12-09,0.0
2011-12-10,0.0
2011-12-11,0.0
2011-12-12,0.0
2011-12-13,0.0
2011-12-14,0.0
2011-12-15,0.0
2011-12-16,0.0
2011-12-17,0.0
2011-12-18,0.0
2011-12-19,0.0
2011-12-20,0.0
2011-12-21,0.0
2011-12-22,0.0
2011-12-23,0.0
2011-12-24,0.0
2011-12-25,0.0
2011-12-26,0.0
2011-12-27,0.0
2011-12-28,0.0
2011-12-29,0.0
2011-12-30,0.0
2011-12-31,0.0
2012-01-01,0.0
2012-01-02,0.0
2012-01-03,0.0
2012-01-04,0.0
2012-01-05,0.0
2012-01-06,0.0
2012-01-07,0.0
2012-01-08,0.0
2012-01-09,0.0
2012-01-10,0.0
2012-01-11,0.0
2012-01-12,0.0
2012-01-13,0.0
2012-01-14,0.0
2012-01-15,0.0
2012-01-16,0.0
2012-01-17,0.0
2012-01-18,0.0
2012-01-19,0.0
2012-01-20,0.0
2012-01-21,0.0
2012-01-22,0.0
2012-01-23,0.0
2012-01-24,0.0
2012-01-25,0.0
2012-01-26,0.0
2012-01-27,0.0
2012-01-28,0.0
2012-01-29,0.0
2012-01-30,0.0
2012-01-31,0.0
2012-02-01,0.0
2012-02-02,0.0
2012-02-03,0.0
2012-02-04,0.0
2012-02-05,0.0
2012-02-06,0.0
2012-02-07,0.0
2012-02-08,0.0
2012-02-09,0.0
2012-02-10,0.0
2012-02-11,0.0
2012-02-12,0.0
2012-02-13,0.0
2012-02-14,0.0
2012-02-15,0.0
2012-02-16,0.0
2012-02-17,0.0
2012-02-18,0.0
2012-02-19,0.0
2012-02-20,0.0
2012-02-21,0.0
2012-02-22,0.0
2012-02-23,0.0
2012-02-24,0.0
2012-02-25,0.0
2012-02-26,0.0
2012-02-27,0.0
2012-02-28,0.0
2012-02-29,0.0
2012-03-01,0.0
2012-03-02,0.0
2012-03-03,0.0
2012-03-04,0.0
2012-03-05,0.0
2012-03-06,0.0
2012-03-07,0.0
2012-03-08,0.0
2012-03-09,0.0
2012-03-10,0.0
2012-03-11,0.0
2012-03-12,0.0
2012-03-13,0.0
2012-03-14,0.0
2012-03-15,0.0
2012-03-16,0.0
2012-03-17,0.0
2012-03-18,0.0
2012-03-19,0.0
2012-03-20,0.0
2012-03-21,0.0
2012-03-22,0.0
2012-03-23,0.0
2012-03-24,0.0
2012-03-25,0.0
2012-03-26,0.0
2012-03-27,0.0
2012-03-28,0.0
2012-03-29,0.0
2012-03-30,0.0
2012-03-31,0.0
2012-04-01,0.0
2012-04-02,0.0
2012-04-03,0.0
2012-04-04,0.0
2012-04-05,0.0
2012-04-06,0.0
2012-04-07,0.0
2012-04-08,0.0
2012-04-09,0.0
2012-04-10,0.0
2012-04-11,0.0
2012-04-12,0.0
2012-04-13,0.0
2012-04-14,0.0
2012-04-15,0.0
2012-04-16,0.0
2012-04-17,0.0
2012-04-18,0.0
2012-04-19,0.0
2012-04-20,0.0
2012-04-21,0.0
2012-04-22,0.0
2012-04-23,0.0
2012-04-24,0.0
2012-04-25,0.0
2012-04-26,0.0
2012-04-27,0.0
2012-04-28,0.0
2012-04-29,0.0
2012-04-30,0.0
2012-05-01,0.0
2012-05-02,0.0
2012-05-03,0.0
2012-05-04,0.0
2012-05-05,0.0
2012-05-06,0.0
2012-05-07,0.0
2012-05-08,0.0
2012-05-09,0.0
2012-05-10,0.0
2012-05-11,0.0
2012-05-12,0.0
2012-05-13,0.0
2012-05-14,0.0
2012-05-15,0.0
2012-05-16,0.0
2012-05-17,0.0
2012-05-18,0.0
2012-05-19,0.0
2012-05-20,0.0
2012-05-21,0.0
2012-05-22,0.0
2012-05-23,0.0
2012-05-24,0.0
2012-05-25,0.0
2012-05-26,0.0
2012-05-27,0.0
2012-05-28,0.0
2012-05-29,0.0
2012-05-30,0.0
2012-05-31,0.0
2012-06-01,0.0
2012-06-02,0.0
2012-06-03,0.0
2012-06-04,0.0
2012-06-05,0.0
2012-06-06,0.0
2012-06-07,0.0
2012-06-08,0.0
2012-06-09,0.0
2012-06-10,0.0
2012-06-11,0.0
2012-06-12,0.0
2012-06-13,0.0
2012-06-14,0.0
2012-06-15,0.0
2012-06-16,0.0
2012-06-17,0.0
2012-06-18,0.0
2012-06-19,0.0
2012-06-20,0.0
2012-06-21,0.0
2012-06-22,0.0
2012-06-23,0.0
2012-06-24,0.0
2012-06-25,0.0
2012-06-26,0.0
2012-06-27,0.0
2012-06-28,0.0
2012-06-29,0.0
2012-06-30,0.0
2012-07-01,0.0
2012-07-02,0.0
2012-07-03,0.0
2012-07-04,0.0
2012-07-05,0.0
2012-07-06,0.0
2012-07-07,0.0
2012-07-08,0.0
2012-07-09,0.0
2012-07-10,0.0
2012-07-11,0.0
2012-07-12,0.0
2012-07-13,0.0
2012-07-14,0.0
2012-07-15,0.0
2012-07-16,0.0
2012-07-17,0.0
2012-07-18,0.0
2012-07-19,0.0
2012-07-20,0.0
2012-07-21,0.0
2012-07-22,0.0
2012-07-23,0.0
2012-07-24,0.0
2012-07-25,0.0
2012-07-26,0.0
2012-07-27,0.0
2012-07-28,0.0
2012-07-29,0.0
2012-07-30,0.0
2012-07-31,0.0
2012-08-01,0.0
2012-08-02,0.0
2012-08-03,0.0
2012-08-04,0.0
2012-08-05,0.0
2012-08-06,0.0
2012-08-07,0.0
2012-08-08,0.0
2012-08-09,0.0
2012-08-10,0.0
2012-08-11,0.0
2012-08-12,0.0
2012-08-13,0.0
2012-08-14,0.0
2012-08-15,0.0
2012-08-16,0.0
2012-08-17,0.0
2012-08-18,0.0
2012-08-19,0.0
2012-08-20,0.0
2012-08-21,0.0
2012-08-22,0.0
2012-08-23,0.0
2012-08-24,0.0
2012-08-25,0.0
2012-08-26,0.0
2012-08-27,0.0
2012-08-28,0.0
2012-08-29,0.0
2012-08-30,0.0
2012-08-31,0.0
2012-09-01,0.0
2012-09-02,0.0
2012-09-03,0.0
2012-09-04,0.0
2012-09-05,0.0
2012-09-06,0.0
2012-09-07,0.0
2012-09-08,0.0
2012-09-09,0.0
2012-09-10,0.0
2012-09-11,0.0
2012-09-12,0.0
2012-09-13,0.0
2012-09-14,0.0
2012-09-15,0.0
2012-09-16,0.0
2012-09-17,0.0
2012-09-18,1.9760008941609553
2012-09-19,0.0
2012-09-20,2.0616683936219586
2012-09-21,0.0
2012-09-22,3.0953267937118722
2012-09-23,2.4109281991168205
2012-09-24,2.865624927025225
2012-09-25,3.1198032221293026
2012-09-26,0.0
2012-09-27,2.7112351477768226
2012-09-28,4.182645056101536
2012-09-29,3.0764987718523114
2012-09-30,3.886103711813446
2012-10-01,4.145692736811628
2012-10-02,2.5000251358240204
2012-10-03,2.8783099479353234
2012-10-04,3.1150596262634855
2012-10-05,4.256347477769356
2012-10-06,4.17013971446508
2012-10-07,3.3775429652794924
2012-10-08,4.207453522462454
2012-10-09,3.2398678805995282
2012-10-10,3.3402291572821183
2012-10-11,3.5267981972689855
2012-10-12,3.3337957421101576
2012-10-13,3.1266397735730154
2012-10-14,4.862375186968077
2012-10-15,4.207453522462454
2012-10-16,3.8484689558670326
2012-10-17,3.839462174626288
2012-10-18,3.103479478953956
2012-10-19,5.694859110219823
2012-10-20,4.386302464242967
2012-10-21,5.108131646536984
2012-10-22,4.835354843245841
2012-10-23,4.4918104730631265
2012-10-24,3.99386413875335
2012-10-25,4.314248214317004
2012-10-26,3.977137259306251
2012-10-27,5.180185896462947
2012-10-28,5.055377642126905
2012-10-29,3.097046063781995
2012-10-30,4.61790541043356
2012-10-31,3.9809973084094286
2012-11-01,4.428739573415274
2012-11-02,4.776196510376036
2012-11-03,4.309802391147936
2012-11-04,5.671566309467237
2012-11-05,5.473783129966494
2012-11-06,4.077273517951116
2012-11-07,3.8647902372712646
2012-11-08,4.30846601831347
2012-11-09,4.492885469469568
2012-11-10,4.873751727291944
2012-11-11,3.431805438904775
2012-11-12,4.524958417496715
2012-11-13,4.9900161638903535
2012-11-14,5.175771987880915
2012-11-15,3.54406075699979
2012-11-16,5.09959873631644
2012-11-17,4.643895599764054
2012-11-18,4.97397968987678
2012-11-19,4.172155989198093
2012-11-20,4.232292766748995
2012-11-21,4.361920931692049
2012-11-22,3.580142823530331
2012-11-23,3.6870526502874887
2012-11-24,5.578020211054723
2012-11-25,4.673295802122272
2012-11-26,4.674632174956737
2012-11-27,4.184183344708274
2012-11-28,4.536985773006896
2012-11-29,3.640279601081232
2012-11-30,4.502240079310819
2012-12-01,4.809177643257156
2012-12-02,4.322241567887547
2012-12-03,3.814788523050115
2012-12-04,4.791396269718377
2012-12-05,4.2237601144420065
2012-12-06,5.45067488861768
2012-12-07,4.293517810632597
2012-12-08,4.6737656447695395
2012-12-09,5.721498885592912
2012-12-10,4.9322794600640805
2012-12-11,3.716307069604577
2012-12-12,4.69428261423736
2012-12-13,4.835165804583061
2012-12-14,4.691547018308317
2012-12-15,4.918601480418865
2012-12-16,4.569812999465914
2012-12-17,5.53958175631157
2012-12-18,3.5330221423587123
2012-12-19,4.650513079372676
2012-12-20,4.1334854487835955
2012-12-21,3.8229953108372436
2012-12-22,4.683340230521189
2012-12-23,5.594293674892425
2012-12-24,5.0813694381969094
2012-12-25,3.966614097111988
2012-12-26,4.164944801967588
2012-12-27,4.865257359802532
2012-12-28,4.69428261423736
2012-12-29,3.810685129156552
2012-12-30,4.10749728745769
2012-12-31,4.491848515488196
2013-01-01,3.9964685968101508
2013-01-02,3.860760376960048
2013-01-03,4.2166482596281725
2013-01-04,5.460178682336251
2013-01-05,4.611309919396327
2013-01-06,4.59607736410703
2013-01-07,3.360855607920385
2013-01-08,5.010125912425198
2013-01-09,4.672240140553515
2013-01-10,4.528223254181979
2013-01-11,4.175104927020998
2013-01-12,4.10309648383523
2013-01-13,4.731785583957132
2013-01-14,3.5824200484919815
2013-01-15,3.917536264856519
2013-01-16,4.076785706517353
2013-01-17,3.474407383713328
2013-01-18,4.529608031935551
2013-01-19,4.80933313815719
2013-01-20,4.364819479260428
2013-01-21,5.759290677107905
2013-01-22,3.8593755992064755
2013-01-23,4.132176816660253
2013-01-24,4.350971701724702
2013-01-25,5.494798126175563
2013-01-26,3.3359296083560808
2013-01-27,4.855030804025082
2013-01-28,4.565612253528435
2013-01-29,4.085094373038788
2013-01-30,4.625157696932052
2013-01-31,4.983815135107321
2013-02-01,4.599004854708596
2013-02-02,3.5765362548054043
2013-02-03,4.859881616823814
2013-02-04,3.980474467112839
2013-02-05,5.429322291118322
2013-02-06,3.3703594589401518
2013-02-07,3.781310487433479
2013-02-08,3.0491724776262545
2013-02-09,3.890710419933409
2013-02-10,5.311506979195321
2013-02-11,4.395633185317701
2013-02-12,4.023953927465374
2013-02-13,3.948215512657731
2013-02-14,4.671938143041884
2013-02-15,5.0814866082980314
2013-02-16,3.722402831471978
2013-02-17,5.440542797015751
2013-02-18,5.475606877945216
2013-02-19,4.538694635509917
2013-02-20,4.499422864868917
2013-02-21,4.782740638778992
2013-02-22,4.401243438266416
2013-02-23,4.979099491983995
2013-02-24,6.021203977207688
2013-02-25,4.255376861599841
2013-02-26,5.294676220349177
2013-02-27,4.133353859965305
2013-02-28,4.001512915670517
2013-03-01,4.453625897455132
2013-03-02,5.022446874754939
2013-03-03,3.950383278440516
2013-03-04,4.383770689716559
2013-03-05,4.76726152403648
2013-03-06,3.4086490143454613
2013-03-07,4.329597263307054
2013-03-08,4.419411101828076
2013-03-09,3.813524095932291
2013-03-10,5.547073741036465
2013-03-11,4.909823172482546
2013-03-12,6.00469663254834
2013-03-13,5.190669619921298
2013-03-14,5.756639364252184
2013-03-15,4.004556704850021
2013-03-16,4.410857402921312
2013-03-17,4.192738080798829
2013-03-18,3.6894954617842135
2013-03-19,3.837759576168123
2013-03-20,4.030217801570313
2013-03-21,4.365237675418571
2013-03-22,3.8619950564039542
2013-03-23,4.51350178980248
2013-03-24,3.4328844945812924
2013-03-25,4.094370543371043
2013-03-26,4.3196179479158285
2013-03-27,3.8477388915593473
2013-03-28,3.4514175088792816
2013-03-29,4.7202161800492775
2013-03-30,3.531252032009079
2013-03-31,4.356683976511807
2013-04-01,3.603759738962874
2013-04-02,4.380985325719806
2013-04-03,4.081503906969428
2013-04-04,3.107476245033677
2013-04-05,3.0318928393490583
2013-04-06,3.83336216000483
2013-04-07,4.503630097208055
2013-04-08,3.281460688307706
2013-04-09,3.0775281031586394
2013-04-10,3.425496989706697
2013-04-11,3.3598962979804234
2013-04-12,3.4212186837245486
2013-04-13,3.9203543816418436
2013-04-14,4.067242887028934
2013-04-15,3.602333636968824
2013-04-16,2.3402333722350916
2013-04-17,3.6850475526236903
2013-04-18,3.9232065856299427
2013-04-19,2.853630090092881
2013-04-20,4.576361298904575
2013-04-21,3.1160328569979736
2013-04-22,3.2229905065516795
2013-04-23,4.035868643159847
2013-04-24,3.4340536016709935
2013-04-25,3.7606309583083095
2013-04-26,4.24835784027321
2013-04-27,3.288591198277953
2013-04-28,4.455142629410375
2013-04-29,3.877571321820362
2013-04-30,4.214131392416024
2013-05-01,3.8077075829872165
2013-05-02,3.7321238744110654
2013-05-03,3.511077179518549
2013-05-04,4.011640985371924
2013-05-05,3.300013238588921
2013-05-06,3.9246484151239023
2013-05-07,3.7749071056805845
2013-05-08,4.730399270699849
2013-05-09,3.2101684529229306
2013-05-10,4.554988022494819
2013-05-11,2.6625430926730833
2013-05-12,2.6154815382766126
2013-05-13,2.9392079882159745
2013-05-14,3.436919578651382
2013-05-15,3.1802201910342665
2013-05-16,2.557011122208269
2013-05-17,3.059001035770628
2013-05-18,3.4155279630166224
2013-05-19,3.4625895174130936
2013-05-20,3.0033828351202536
2013-05-21,3.7463849515009056
2013-05-22,3.9389094922137424
2013-05-23,3.5609909493329877
2013-05-24,3.207316237504962
2013-05-25,3.2016118066690256
2013-05-26,3.873308537600479
2013-05-27,3.2172989914678496
2013-05-28,3.1203236672569394
2013-05-29,3.481128917629886
2013-05-30,3.7235672281571617
2013-05-31,2.9962522965753338
2013-06-01,4.324727083822505
2013-06-02,3.5189305607713353
2013-06-03,3.2146137887679673
2013-06-04,3.4617818711932378
2013-06-05,4.006123139424614
2013-06-06,2.910297016764599
2013-06-07,2.6245535688741137
2013-06-08,3.7918155535067486
2013-06-09,3.527502864208049
2013-06-10,3.51607312629243
2013-06-11,2.780283747974429
2013-06-12,3.0031636373290076
2013-06-13,4.1632820357643805
2013-06-14,3.5746505331099803
2013-06-15,3.0674559131043666
2013-06-16,4.660475635093826
2013-06-17,3.2874783679800412
2013-06-18,4.440453180218152
2013-06-19,3.5017859538979055
2013-06-20,2.077354866163833
2013-06-21,4.120420518580807
2013-06-22,3.783243250070034
2013-06-23,3.9275436912547295
2013-06-24,2.9903051821739353
2013-06-25,2.4688233897737986
2013-06-26,3.790386836267296
2013-06-27,3.1231758854430116
2013-06-28,3.547504905560383
2013-06-29,2.936013927074743
2013-06-30,2.94601494775091
2013-07-01,3.5335602268105757
2013-07-02,2.9693783418576265
2013-07-03,3.6707172264106664
2013-07-04,3.598603752394124
2013-07-05,3.045733784933966
2013-07-06,3.3143918253877507
2013-07-07,3.5406301752435705
2013-07-08,3.6919270717096495
2013-07-09,4.138747812674893
2013-07-10,3.512350381511593
2013-07-11,3.103707362084519
2013-07-12,3.399231206583683
2013-07-13,3.510936391824994
2013-07-14,2.895850878154486
2013-07-15,3.5689099689755475
2013-07-16,3.5406301752435705
2013-07-17,3.2960099594619656
2013-07-18,3.550528103049762
2013-07-19,3.025937929321582
2013-07-20,3.2550042585505987
2013-07-21,4.042596513986169
2013-07-22,3.6325395048724967
2013-07-23,3.8177721538169482
2013-07-24,3.4656887218538297
2013-07-25,2.8011135691523616
2013-07-26,3.9011975453262817
2013-07-27,3.407715144703276
2013-07-28,3.2550042585505987
2013-07-29,3.748486659173605
2013-07-30,3.8191861435035475
2013-07-31,4.251866987602802
2013-08-01,2.6642356130356455
2013-08-02,3.2170574693835907
2013-08-03,3.7276791840255865
2013-08-04,3.240970883016963
2013-08-05,2.6431355421826703
2013-08-06,3.5251185038370263
2013-08-07,3.0173101319754276
2013-08-08,3.2634776252601365
2013-08-09,3.9457132495063285
2013-08-10,3.64046555783329
2013-08-11,4.12998720162231
2013-08-12,4.29034774010492
2013-08-13,3.3464712372818384
2013-08-14,3.835992881070859
2013-08-15,3.284577696113111
2013-08-16,3.0932703870461378
2013-08-17,4.04558691821041
2013-08-18,4.076533688794774
2013-08-19,3.87678635138661
2013-08-20,3.7839460396335203
2013-08-21,2.871016307394801
2013-08-22,3.706579113172612
2013-08-23,3.557471945811588
2013-08-24,2.8527295793222227
2013-08-25,4.559021975632802
2013-08-26,3.090457044265741
2013-08-27,3.9865067198220796
2013-08-28,4.2509609411793665
2013-08-29,3.9161731503121633
2013-08-30,2.8161561231770658
2013-08-31,3.601078758907736
2013-09-01,3.514748325785278
2013-09-02,3.2191804380159486
2013-09-03,2.2599789909154846
2013-09-04,3.366964381900613
2013-09-05,3.040724354834467
2013-09-06,3.6722915867189294
2013-09-07,3.751760311260683
2013-09-08,3.920457077393178
2013-09-09,3.1606245357220253
2013-09-10,3.369752758200324
2013-09-11,3.4129725908458384
2013-09-12,3.806133649105041
2013-09-13,3.97064785078797
2013-09-14,3.5468146532319507
2013-09-15,3.8953616906957826
2013-09-16,3.765702192759237
2013-09-17,3.847959293600701
2013-09-18,3.815892966154029
2013-09-19,3.539843712482674
2013-09-20,3.8842081854969392
2013-09-21,4.367991473496738
2013-09-22,3.5928228621771763
2013-09-23,2.895728787249513
2013-09-24,3.5523914058313713
2013-09-25,3.3488399359524945
2013-09-26,4.001319990084787
2013-09-27,3.765702192759237
2013-09-28,3.513354137635422
2013-09-29,4.586879013024024
2013-09-30,3.424126096044682
2013-10-01,2.7250797797191146
2013-10-02,3.6926118347760255
2013-10-03,3.7901780924288224
2013-10-04,4.231936425690102
2013-10-05,4.14250068950837
2013-10-06,4.135725254949148
2013-10-07,4.020542867442373
2013-10-08,3.3768765843162774
2013-10-09,3.656024488156225
2013-10-10,3.753590745809024
2013-10-11,4.607295500271003
2013-10-12,5.13442430897848
2013-10-13,4.2468423817203895
2013-10-14,3.8823240024342422
2013-10-15,4.334923030990277
2013-10-16,2.57331004559254
2013-10-17,3.5747192734455613
2013-10-18,3.937882565819864
2013-10-19,3.5272912315310068
2013-10-20,4.1208192989188595
2013-10-21,3.7413949636024237
2013-10-22,3.9270418705251084
2013-10-23,3.6031760985942936
2013-10-24,3.2874408481345454
2013-10-25,3.027264161060418
2013-10-26,4.301045858194167
2013-10-27,4.168247340833414
2013-10-28,3.528646318442852
2013-10-29,2.9622199892918863
2013-10-30,2.9988073359116854
2013-10-31,3.4771530157927635
2013-11-01,3.3055799582175487
2013-11-02,3.0776496502732873
2013-11-03,3.025686264006201
2013-11-04,3.0493059850366953
2013-11-05,3.5063475869767413
2013-11-06,3.039858096624498
2013-11-07,3.4968996985645444
2013-11-08,4.0496011706780894
2013-11-09,3.6492468992112266
2013-11-10,4.090935682481453
2013-11-11,3.173309520446785
2013-11-12,3.7106581738905096
2013-11-13,3.926778621319524
2013-11-14,4.255092743643382
2013-11-15,5.077059035504551
2013-11-16,3.1815764228074577
2013-11-17,3.9952758123079546
2013-11-18,3.8382046674551744
2013-11-19,2.856805258638174
2013-11-20,3.3669912328968308
2013-11-21,3.455565186761181
2013-11-22,3.6575138015718998
2013-11-23,3.8618243884856676
2013-11-24,3.6964863412722133
2013-11-25,3.2099200880440497
2013-11-26,3.46028913096728
2013-11-27,4.138175124542439
2013-11-28,3.5193384335435134
2013-11-29,3.6185412618715858
2013-11-30,3.5535870290377285
2013-12-01,3.4926092105794755
2013-12-02,4.3716532291666175
2013-12-03,3.8531822262465876
2013-12-04,4.254997253509611
2013-12-05,2.421495252274232
2013-12-06,3.328819507384284
2013-12-07,3.3818449508647426
2013-12-08,3.2428004546270977
2013-12-09,3.339424596080376
2013-12-10,3.0035967873708107
2013-12-11,3.0401254262129043
2013-12-12,3.5491696836252973
2013-12-13,3.1414629404200007
2013-12-14,2.9564630598326263
2013-12-15,3.029520337516812
2013-12-16,3.1944883839004588
2013-12-17,3.1367495676661825
2013-12-18,3.127322822158545
2013-12-19,4.041717136399327
2013-12-20,3.1603164314352745
2013-12-21,2.957641403021081
2013-12-22,2.9258261369328067
2013-12-23,3.3488513415880137
