date,value
2011-05-16,0.0
2011-05-17,0.0
2011-05-18,0.0
2011-05-19,0.0
2011-05-20,0.0
2011-05-21,0.0
2011-05-22,0.0
2011-05-23,0.0
2011-05-24,0.0
2011-05-25,0.0
2011-05-26,0.0
2011-05-27,0.0
2011-05-28,0.0
2011-05-29,0.0
2011-05-30,0.0
2011-05-31,0.0
2011-06-01,0.0
2011-06-02,0.0
2011-06-03,0.0
2011-06-04,0.0
2011-06-05,0.0
2011-06-06,0.0
2011-06-07,0.0
2011-06-08,0.0
2011-06-09,0.0
2011-06-10,0.0
2011-06-11,0.0
2011-06-12,0.0
2011-06-13,0.0
2011-06-14,0.0
2011-06-15,0.0
2011-06-16,0.0
2011-06-17,0.0
2011-06-18,0.0
2011-06-19,0.0
2011-06-20,0.0
2011-06-21,0.0
2011-06-22,0.0
2011-06-23,0.0
2011-06-24,0.0
2011-06-25,0.0
2011-06-26,0.0
2011-06-27,0.0
2011-06-28,0.0
2011-06-29,0.0
2011-06-30,0.0
2011-07-01,0.0
2011-07-02,0.0
2011-07-03,0.0
2011-07-04,0.0
2011-07-05,0.0
2011-07-06,0.0
2011-07-07,0.0
2011-07-08,0.0
2011-07-09,0.0
2011-07-10,0.0
2011-07-11,0.0
2011-07-12,0.0
2011-07-13,0.0
2011-07-14,0.0
2011-07-15,0.0
2011-07-16,0.0
2011-07-17,0.0
2011-07-18,0.0
2011-07-19,0.0
2011-07-20,0.0
2011-07-21,0.0
2011-07-22,0.0
2011-07-23,0.0
2011-07-24,0.0
2011-07-25,0.0
2011-07-26,0.0
2011-07-27,0.0
2011-07-28,0.0
2011-07-29,0.0
2011-07-30,0.0
2011-07-31,0.0
2011-08-01,0.0
2011-08-02,0.0
2011-08-03,0.0
2011-08-04,0.0
2011-08-05,0.0
2011-08-06,0.0
2011-08-07,0.0
2011-08-08,0.0
2011-08-09,0.0
2011-08-10,0.0
2011-08-11,0.0
2011-08-12,0.0
2011-08-13,0.0
2011-08-14,0.0
2011-08-15,0.0
2011-08-16,0.0
2011-08-17,0.0
2011-08-18,0.0
2011-08-19,0.0
2011-08-20,0.0
2011-08-21,0.0
2011-08-22,0.0
2011-08-23,0.0
2011-08-24,0.0
2011-08-25,0.0
2011-08-26,0.0
2011-08-27,0.0
2011-08-28,0.0
2011-08-29,0.0
2011-08-30,0.0
2011-08-31,0.0
2011-09-01,0.0
2011-09-02,0.0
2011-09-03,0.0
2011-09-04,0.0
2011-09-05,0.0
2011-09-06,0.0
2011-09-07,0.0
2011-09-08,0.0
2011-09-09,0.0
2011-09-10,0.0
2011-09-11,0.0
2011-09-12,0.0
2011-09-13,0.0
2011-09-14,0.0
2011-09-15,0.0
2011-09-16,0.0
2011-09-17,0.0
2011-09-18,0.0
2011-09-19,0.0
2011-09-20,0.0
2011-09-21,0.0
2011-09-22,0.0
2011-09-23,0.0
2011-09-24,0.0
2011-09-25,0.0
2011-09-26,0.0
2011-09-27,0.0
2011-09-28,0.0
2011-09-29,0.0
2011-09-30,0.0
2011-10-01,0.0
2011-10-02,0.0
2011-10-03,0.0
2011-10-04,0.0
2011-10-05,0.0
2011-10-06,0.0
2011-10-07,0.0
2011-10-08,0.0
2011-10-09,0.0
2011-10-10,0.0
2011-10-11,0.0
2011-10-12,0.0
2011-10-13,0.0
2011-10-14,0.0
2011-10-15,0.0
2011-10-16,0.0
2011-10-17,0.0
2011-10-18,0.0
2011-10-19,0.0
2011-10-20,0.0
2011-10-21,0.0
2011-10-22,0.0
2011-10-23,0.0
2011-10-24,0.0
2011-10-25,0.0
2011-10-26,0.0
2011-10-27,0.0
2011-10-28,0.0
2011-10-29,0.0
2011-10-30,0.0
2011-10-31,0.0
2011-11-01,0.0
2011-11-02,0.0
2011-11-03,0.0
2011-11-04,0.0
2011-11-05,0.0
2011-11-06,0.0
2011-11-07,0.0
2011-11-08,0.0
2011-11-09,0.0
2011-11-10,0.0
2011-11-11,0.0
2011-11-12,0.0
2011-11-13,0.0
2011-11-14,0.0
2011-11-15,0.0
2011-11-16,0.0
2011-11-17,0.0
2011-11-18,0.0
2011-11-19,0.0
2011-11-20,0.0
2011-11-21,0.0
2011-11-22,0.0
2011-11-23,0.0
2011-11-24,0.0
2011-11-25,0.0
2011-11-26,0.0
2011-11-27,0.0
2011-11-28,0.0
2011-11-29,0.0
2011-11-30,0.0
2011-12-01,0.0
2011-12-02,0.0
2011-12-03,0.0
2011-12-04,0.0
2011-12-05,0.0
2011-12-06,0.0
2011-12-07,0.0
2011-12-08,0.0
2011-12-09,0.0
2011-12-10,0.0
2011-12-11,0.0
2011-12-12,0.0
2011-12-13,0.0
2011-12-14,0.0
2011-12-15,0.0
2011-12-16,0.0
2011-12-17,0.0
2011-12-18,0.0
2011-12-19,0.0
2011-12-20,0.0
2011-12-21,0.0
2011-12-22,0.0
2011-12-23,0.0
2011-12-24,0.0
2011-12-25,0.0
2011-12-26,0.0
2011-12-27,0.0
2011-12-28,0.0
2011-12-29,0.0
2011-12-30,0.0
2011-12-31,0.0
2012-01-01,0.0
2012-01-02,0.0
2012-01-03,0.0
2012-01-04,0.0
2012-01-05,0.0
2012-01-06,0.0
2012-01-07,0.0
2012-01-08,0.0
2012-01-09,0.0
2012-01-10,0.0
2012-01-11,0.0
2012-01-12,0.0
2012-01-13,0.0
2012-01-14,0.0
2012-01-15,0.0
2012-01-16,0.0
2012-01-17,0.0
2012-01-18,0.0
2012-01-19,0.0
2012-01-20,0.0
2012-01-21,0.0
2012-01-22,0.0
2012-01-23,0.0
2012-01-24,0.0
2012-01-25,0.0
2012-01-26,0.0
2012-01-27,0.0
2012-01-28,0.0
2012-01-29,0.0
2012-01-30,0.0
2012-01-31,0.0
2012-02-01,0.0
2012-02-02,0.0
2012-02-03,0.0
2012-02-04,0.0
2012-02-05,0.0
2012-02-06,0.0
2012-02-07,0.0
2012-02-08,0.0
2012-02-09,0.0
2012-02-10,0.0
2012-02-11,0.0
2012-02-12,0.0
2012-02-13,0.0
2012-02-14,0.0
2012-02-15,0.0
2012-02-16,0.0
2012-02-17,0.0
2012-02-18,0.0
2012-02-19,0.0
2012-02-20,0.0
2012-02-21,0.0
2012-02-22,0.0
2012-02-23,0.0
2012-02-24,0.0
2012-02-25,0.0
2012-02-26,0.0
2012-02-27,0.0
2012-02-28,0.0
2012-02-29,0.0
2012-03-01,0.0
2012-03-02,0.0
2012-03-03,0.0
2012-03-04,0.0
2012-03-05,0.0
2012-03-06,0.0
2012-03-07,0.0
2012-03-08,0.0
2012-03-09,0.0
2012-03-10,0.0
2012-03-11,0.0
2012-03-12,0.0
2012-03-13,0.0
2012-03-14,0.0
2012-03-15,0.0
2012-03-16,0.0
2012-03-17,0.0
2012-03-18,0.0
2012-03-19,0.0
2012-03-20,0.0
2012-03-21,0.0
2012-03-22,0.0
2012-03-23,0.0
2012-03-24,0.0
2012-03-25,0.0
2012-03-26,0.0
2012-03-27,0.0
2012-03-28,0.0
2012-03-29,0.0
2012-03-30,0.0
2012-03-31,0.0
2012-04-01,0.0
2012-04-02,0.0
2012-04-03,0.0
2012-04-04,0.0
2012-04-05,0.0
2012-04-06,0.0
2012-04-07,0.0
2012-04-08,0.0
2012-04-09,0.0
2012-04-10,0.0
2012-04-11,0.0
2012-04-12,0.0
2012-04-13,0.0
2012-04-14,0.0
2012-04-15,0.0
2012-04-16,0.0
2012-04-17,0.0
2012-04-18,0.0
2012-04-19,0.0
2012-04-20,0.0
2012-04-21,0.0
2012-04-22,0.0
2012-04-23,0.0
2012-04-24,0.0
2012-04-25,0.0
2012-04-26,0.0
2012-04-27,0.0
2012-04-28,0.0
2012-04-29,0.0
2012-04-30,0.0
2012-05-01,0.0
2012-05-02,0.0
2012-05-03,0.0
2012-05-04,0.0
2012-05-05,0.0
2012-05-06,0.0
2012-05-07,0.0
2012-05-08,0.0
2012-05-09,0.0
2012-05-10,0.0
2012-05-11,0.0
2012-05-12,0.0
2012-05-13,0.0
2012-05-14,0.0
2012-05-15,0.0
2012-05-16,0.0
2012-05-17,0.0
2012-05-18,0.0
2012-05-19,0.0
2012-05-20,0.0
2012-05-21,0.0
2012-05-22,0.0
2012-05-23,0.0
2012-05-24,0.0
2012-05-25,0.0
2012-05-26,0.0
2012-05-27,0.0
2012-05-28,0.0
2012-05-29,0.0
2012-05-30,0.0
2012-05-31,0.0
2012-06-01,0.0
2012-06-02,0.0
2012-06-03,0.0
2012-06-04,0.0
2012-06-05,0.0
2012-06-06,0.0
2012-06-07,0.0
2012-06-08,0.0
2012-06-09,0.0
2012-06-10,0.0
2012-06-11,0.0
2012-06-12,0.0
2012-06-13,0.0
2012-06-14,0.0
2012-06-15,0.0
2012-06-16,0.0
2012-06-17,0.0
2012-06-18,0.0
2012-06-19,0.0
2012-06-20,0.0
2012-06-21,0.0
2012-06-22,0.0
2012-06-23,0.0
2012-06-24,0.0
2012-06-25,0.0
2012-06-26,0.0
2012-06-27,0.0
2012-06-28,0.0
2012-06-29,0.0
2012-06-30,0.0
2012-07-01,0.0
2012-07-02,0.0
2012-07-03,0.0
2012-07-04,0.0
2012-07-05,0.0
2012-07-06,0.0
2012-07-07,0.0
2012-07-08,0.0
2012-07-09,0.0
2012-07-10,0.0
2012-07-11,0.0
2012-07-12,0.0
2012-07-13,0.0
2012-07-14,0.0
2012-07-15,0.0
2012-07-16,0.0
2012-07-17,0.0
2012-07-18,0.0
2012-07-19,0.0
2012-07-20,0.0
2012-07-21,0.0
2012-07-22,5.494115776062127
2012-07-23,4.725172580502993
2012-07-24,0.0
2012-07-25,0.0
2012-07-26,0.0
2012-07-27,0.0
2012-07-28,0.0
2012-07-29,0.0
2012-07-30,0.0
2012-07-31,0.0
2012-08-01,0.0
2012-08-02,0.0
2012-08-03,0.0
2012-08-04,0.0
2012-08-05,0.0
2012-08-06,0.0
2012-08-07,0.0
2012-08-08,0.0
2012-08-09,0.0
2012-08-10,0.0
2012-08-11,0.0
2012-08-12,0.0
2012-08-13,0.0
2012-08-14,0.0
2012-08-15,0.0
2012-08-16,0.0
2012-08-17,0.0
2012-08-18,0.0
2012-08-19,0.0
2012-08-20,0.0
2012-08-21,0.0
2012-08-22,0.0
2012-08-23,0.0
2012-08-24,0.0
2012-08-25,0.0
2012-08-26,0.0
2012-08-27,0.0
2012-08-28,0.0
2012-08-29,0.0
2012-08-30,5.8209970236235105
2012-08-31,0.0
2012-09-01,5.979128748615386
2012-09-02,0.0
2012-09-03,0.0
2012-09-04,0.0
2012-09-05,0.0
2012-09-06,0.0
2012-09-07,0.0
2012-09-08,0.0
2012-09-09,0.0
2012-09-10,0.0
2012-09-11,5.4393462921431635
2012-09-12,5.341355015429746
2012-09-13,0.0
2012-09-14,0.0
2012-09-15,0.0
2012-09-16,0.0
2012-09-17,5.035755101611626
2012-09-18,0.0
2012-09-19,0.0
2012-09-20,0.0
2012-09-21,4.9211551339298305
2012-09-22,0.0
2012-09-23,0.0
2012-09-24,0.0
2012-09-25,4.728494318696668
2012-09-26,5.020807279740088
2012-09-27,0.0
2012-09-28,0.0
2012-09-29,0.0
2012-09-30,0.0
2012-10-01,0.0
2012-10-02,6.007552365385707
2012-10-03,0.0
2012-10-04,0.0
2012-10-05,0.0
2012-10-06,0.0
2012-10-07,0.0
2012-10-08,0.0
2012-10-09,0.0
2012-10-10,0.0
2012-10-11,0.0
2012-10-12,0.0
2012-10-13,0.0
2012-10-14,0.0
2012-10-15,6.305322393017539
2012-10-16,5.391824511638531
2012-10-17,0.0
2012-10-18,0.0
2012-10-19,0.0
2012-10-20,0.0
2012-10-21,0.0
2012-10-22,0.0
2012-10-23,0.0
2012-10-24,0.0
2012-10-25,0.0
2012-10-26,0.0
2012-10-27,0.0
2012-10-28,0.0
2012-10-29,0.0
2012-10-30,0.0
2012-10-31,0.0
2012-11-01,0.0
2012-11-02,0.0
2012-11-03,0.0
2012-11-04,0.0
2012-11-05,0.0
2012-11-06,0.0
2012-11-07,0.0
2012-11-08,0.0
2012-11-09,0.0
2012-11-10,0.0
2012-11-11,0.0
2012-11-12,0.0
2012-11-13,5.80766329573442
2012-11-14,0.0
2012-11-15,0.0
2012-11-16,0.0
2012-11-17,0.0
2012-11-18,0.0
2012-11-19,0.0
2012-11-20,0.0
2012-11-21,0.0
2012-11-22,0.0
2012-11-23,0.0
2012-11-24,0.0
2012-11-25,0.0
2012-11-26,0.0
2012-11-27,0.0
2012-11-28,5.678526551778787
2012-11-29,0.0
2012-11-30,0.0
2012-12-01,0.0
2012-12-02,0.0
2012-12-03,0.0
2012-12-04,0.0
2012-12-05,0.0
2012-12-06,0.0
2012-12-07,5.334139149092431
2012-12-08,0.0
2012-12-09,0.0
2012-12-10,0.0
2012-12-11,0.0
2012-12-12,0.0
2012-12-13,0.0
2012-12-14,0.0
2012-12-15,0.0
2012-12-16,0.0
2012-12-17,0.0
2012-12-18,0.0
2012-12-19,0.0
2012-12-20,0.0
2012-12-21,0.0
2012-12-22,0.0
2012-12-23,0.0
2012-12-24,0.0
2012-12-25,0.0
2012-12-26,0.0
2012-12-27,6.782517357761907
2012-12-28,0.0
2012-12-29,0.0
2012-12-30,0.0
2012-12-31,0.0
2013-01-01,0.0
2013-01-02,0.0
2013-01-03,0.0
2013-01-04,0.0
2013-01-05,0.0
2013-01-06,0.0
2013-01-07,0.0
2013-01-08,0.0
2013-01-09,0.0
2013-01-10,6.364463890738246
2013-01-11,5.547707268925282
2013-01-12,0.0
2013-01-13,0.0
2013-01-14,8.212400113837742
2013-01-15,0.0
2013-01-16,0.0
2013-01-17,6.7621210526710485
2013-01-18,0.0
2013-01-19,0.0
2013-01-20,0.0
2013-01-21,4.998004721547583
2013-01-22,5.990198326566196
2013-01-23,0.0
2013-01-24,0.0
2013-01-25,0.0
2013-01-26,0.0
2013-01-27,0.0
2013-01-28,0.0
2013-01-29,0.0
2013-01-30,0.0
2013-01-31,6.286491898202401
2013-02-01,0.0
2013-02-02,0.0
2013-02-03,0.0
2013-02-04,4.752703876318255
2013-02-05,7.430571436738433
2013-02-06,0.0
2013-02-07,0.0
2013-02-08,0.0
2013-02-09,0.0
2013-02-10,0.0
2013-02-11,0.0
2013-02-12,0.0
2013-02-13,0.0
2013-02-14,0.0
2013-02-15,0.0
2013-02-16,7.806699399423404
2013-02-17,0.0
2013-02-18,0.0
2013-02-19,0.0
2013-02-20,0.0
2013-02-21,0.0
2013-02-22,0.0
2013-02-23,0.0
2013-02-24,0.0
2013-02-25,0.0
2013-02-26,0.0
2013-02-27,0.0
2013-02-28,0.0
2013-03-01,5.645481713681098
2013-03-02,0.0
2013-03-03,0.0
2013-03-04,0.0
2013-03-05,0.0
2013-03-06,6.106801765770099
2013-03-07,5.1303754671781325
2013-03-08,0.0
2013-03-09,6.123351364051319
2013-03-10,0.0
2013-03-11,7.228037049322739
2013-03-12,6.605358413991846
2013-03-13,5.887519588543938
2013-03-14,0.0
2013-03-15,5.115894568682065
2013-03-16,0.0
2013-03-17,0.0
2013-03-18,0.0
2013-03-19,0.0
2013-03-20,6.338496141707177
2013-03-21,0.0
2013-03-22,0.0
2013-03-23,0.0
2013-03-24,0.0
2013-03-25,0.0
2013-03-26,0.0
2013-03-27,0.0
2013-03-28,0.0
2013-03-29,0.0
2013-03-30,0.0
2013-03-31,0.0
2013-04-01,0.0
2013-04-02,6.450114032106737
2013-04-03,0.0
2013-04-04,0.0
2013-04-05,5.2208228188448365
2013-04-06,0.0
2013-04-07,0.0
2013-04-08,0.0
2013-04-09,4.78104231665574
2013-04-10,0.0
2013-04-11,0.0
2013-04-12,5.796725857425795
2013-04-13,0.0
2013-04-14,0.0
2013-04-15,6.431266296298632
2013-04-16,6.167397994985175
2013-04-17,5.928660008082523
2013-04-18,0.0
2013-04-19,5.687827828312304
2013-04-20,0.0
2013-04-21,0.0
2013-04-22,0.0
2013-04-23,0.0
2013-04-24,0.0
2013-04-25,5.878399379260913
2013-04-26,0.0
2013-04-27,0.0
2013-04-28,0.0
2013-04-29,0.0
2013-04-30,0.0
2013-05-01,0.0
2013-05-02,5.248026411477046
2013-05-03,0.0
2013-05-04,0.0
2013-05-05,0.0
2013-05-06,0.0
2013-05-07,3.8209132348745145
2013-05-08,5.064689244263875
2013-05-09,4.800100377944865
2013-05-10,6.045959764234375
2013-05-11,0.0
2013-05-12,0.0
2013-05-13,0.0
2013-05-14,0.0
2013-05-15,0.0
2013-05-16,0.0
2013-05-17,0.0
2013-05-18,0.0
2013-05-19,0.0
2013-05-20,4.70009828673768
2013-05-21,5.052188982862976
2013-05-22,5.3771957792863265
2013-05-23,0.0
2013-05-24,0.0
2013-05-25,0.0
2013-05-26,0.0
2013-05-27,5.458447478392165
2013-05-28,0.0
2013-05-29,0.0
2013-05-30,0.0
2013-05-31,4.37717486721448
2013-06-01,4.756904233257113
2013-06-02,5.1181349299989325
2013-06-03,0.0
2013-06-04,0.0
2013-06-05,0.0
2013-06-06,4.301165505390978
2013-06-07,0.0
2013-06-08,0.0
2013-06-09,0.0
2013-06-10,5.559172408579063
2013-06-11,4.643494595907936
2013-06-12,0.0
2013-06-13,4.937519581628022
2013-06-14,0.0
2013-06-15,0.0
2013-06-16,0.0
2013-06-17,4.647694952846795
2013-06-18,0.0
2013-06-19,4.750603697848824
2013-06-20,4.918617975403159
2013-06-21,4.263362292941253
2013-06-22,0.0
2013-06-23,0.0
2013-06-24,0.0
2013-06-25,4.897616190708868
2013-06-26,0.0
2013-06-27,4.901816547647726
2013-06-28,4.532185137028189
2013-06-29,0.0
2013-06-30,0.0
2013-07-01,5.637058543765639
2013-07-02,5.181451829591672
2013-07-03,0.0
2013-07-04,0.0
2013-07-05,5.68433848580256
2013-07-06,0.0
2013-07-07,0.0
2013-07-08,3.8962970414971805
2013-07-09,0.0
2013-07-10,4.27883475434136
2013-07-11,5.241626301275026
2013-07-12,4.930008501486228
2013-07-13,5.402807921855438
2013-07-14,0.0
2013-07-15,5.041761091755315
2013-07-16,0.0
2013-07-17,0.0
2013-07-18,5.864861900852622
2013-07-19,6.965195097348241
2013-07-20,6.574061031406438
2013-07-21,8.506091390096987
2013-07-22,0.0
2013-07-23,7.594877961749053
2013-07-24,5.591927690003124
2013-07-25,6.286083202636101
2013-07-26,6.6127446203457385
2013-07-27,5.512411423850119
2013-07-28,0.0
2013-07-29,6.058279845549117
2013-07-30,5.46942965836201
2013-07-31,6.404283057728405
2013-08-01,6.243149829360065
2013-08-02,6.764855484310057
2013-08-03,6.812480066919599
2013-08-04,5.12180738428083
2013-08-05,4.909661516292867
2013-08-06,5.595888456621278
2013-08-07,5.613206486661112
2013-08-08,0.0
2013-08-09,0.0
2013-08-10,5.78638678705945
2013-08-11,0.0
2013-08-12,0.0
2013-08-13,5.457344216302609
2013-08-14,3.6151387708152947
2013-08-15,0.0
2013-08-16,5.474662246342444
2013-08-17,8.494493734538452
2013-08-18,0.0
2013-08-19,5.435696678752816
2013-08-20,7.280066877995111
2013-08-21,5.580735180336424
2013-08-22,6.721560409210472
2013-08-23,5.561252396541612
2013-08-24,4.286212434858852
2013-08-25,6.485602249917737
2013-08-26,6.513744048732466
2013-08-27,6.370870300903839
2013-08-28,7.173993944001129
2013-08-29,4.554641900476275
2013-08-30,6.20201950801546
2013-08-31,8.213075746391155
2013-09-01,4.656649803990896
2013-09-02,3.679760898732223
2013-09-03,4.4157130784786665
2013-09-04,5.164807261434869
2013-09-05,6.207406182742332
2013-09-06,6.90831302059609
2013-09-07,7.39237680548884
2013-09-08,0.0
2013-09-09,0.0
2013-09-10,4.860350853742144
2013-09-11,4.750834160327495
2013-09-12,4.030214317659101
2013-09-13,5.896378773444727
2013-09-14,4.943583540737277
2013-09-15,5.957708121756931
2013-09-16,5.585351364147122
2013-09-17,6.23588052303014
2013-09-18,8.789809813459767
2013-09-19,7.243434102444917
2013-09-20,7.087920397796114
2013-09-21,6.980594038249758
2013-09-22,5.377269646659289
2013-09-23,5.894188439576435
2013-09-24,5.764958741347148
2013-09-25,5.134142587278767
2013-09-26,5.3728889789227035
2013-09-27,0.0
2013-09-28,5.221755942010486
2013-09-29,0.0
2013-09-30,5.697058391430065
2013-10-01,5.574800944737168
2013-10-02,6.049974236830443
2013-10-03,4.42505128261862
2013-10-04,4.108976191003004
2013-10-05,7.74914301793184
2013-10-06,5.42630929095802
2013-10-07,6.249377314762442
2013-10-08,4.512024965546407
2013-10-09,0.0
2013-10-10,6.862435713936354
2013-10-11,5.258725853121552
2013-10-12,5.390247032183084
2013-10-13,0.0
2013-10-14,0.0
2013-10-15,5.108112890002702
2013-10-16,5.360548701427255
2013-10-17,6.408475515240101
2013-10-18,0.0
2013-10-19,6.896376663371588
2013-10-20,4.248982607423344
2013-10-21,6.126341373059719
2013-10-22,4.6053625764933
2013-10-23,0.0
2013-10-24,5.850571158898443
2013-10-25,6.268469098819762
2013-10-26,0.0
2013-10-27,5.373276557465467
2013-10-28,5.046594919151341
2013-10-29,4.700821496779895
2013-10-30,4.518388893565514
2013-10-31,0.0
2013-11-01,5.038438813999792
2013-11-02,0.0
2013-11-03,4.753244164150747
2013-11-04,4.288482512544897
2013-11-05,5.644741514049244
2013-11-06,6.253156767060538
2013-11-07,4.913798189250951
2013-11-08,5.659529384782156
2013-11-09,5.213780709832909
2013-11-10,6.445399086588413
2013-11-11,4.246231453308001
2013-11-12,5.207443050947374
2013-11-13,5.393347711589715
2013-11-14,0.0
2013-11-15,0.0
2013-11-16,4.7891575645021085
2013-11-17,4.8060579881968675
2013-11-18,0.0
2013-11-19,5.3827849467804905
2013-11-20,5.646854067011088
2013-11-21,5.374334734933111
2013-11-22,5.1229409324735835
2013-11-23,6.802420537140182
2013-11-24,6.415823345122586
2013-11-25,5.752481715103326
2013-11-26,6.561589499489877
2013-11-27,6.065139553456353
2013-11-28,7.311545800944772
2013-11-29,0.0
2013-11-30,5.9468365875930465
2013-12-01,5.97736999593664
2013-12-02,4.595221699378856
2013-12-03,5.697147856543065
2013-12-04,5.115634243966923
2013-12-05,3.2952438045981327
2013-12-06,3.4996163423513424
2013-12-07,3.32474087190272
2013-12-08,0.0
2013-12-09,0.0
2013-12-10,0.0
2013-12-11,2.621025123350434
2013-12-12,2.3555515176091517
2013-12-13,0.0
2013-12-14,0.0
2013-12-15,2.7369064591898824
2013-12-16,0.0
2013-12-17,0.0
2013-12-18,3.071908866434833
2013-12-19,3.878864350553174
2013-12-20,3.4343014076054716
2013-12-21,0.0
2013-12-22,0.0
2013-12-23,0.0
2013-12-24,0.0
2013-12-25,0.0
2013-12-26,0.0
2013-12-27,0.0
2013-12-28,0.0
2013-12-29,0.0
2013-12-30,0.0
2013-12-31,0.0
2014-01-01,0.0
2014-01-02,0.0
2014-01-03,0.0
2014-01-04,0.0
2014-01-05,0.0
2014-01-06,0.0
2014-01-07,3.1027137855171407
2014-01-08,2.5642088844375555
2014-01-09,3.315170797271197
2014-01-10,2.3159917815961846
2014-01-11,2.4443074025565545
2014-01-12,3.27941070618388
2014-01-13,3.9209888109857296
2014-01-14,3.691703521072937
2014-01-15,0.0
2014-01-16,0.0
2014-01-17,0.0
2014-01-18,2.9975370470250344
2014-01-19,2.780872965731295
2014-01-20,0.0
2014-01-21,3.302549588652143
2014-01-22,2.4695498197946604
2014-01-23,2.3454412683739743
2014-01-24,2.3117847120565003
2014-01-25,2.4548250764057653
2014-01-26,0.0
2014-01-27,2.240264529881868
2014-01-28,2.675696227239189
2014-01-29,0.0
2014-01-30,2.705145714016979
2014-01-31,2.273921086199342
2014-02-01,0.0
2014-02-02,0.0
2014-02-03,2.8778759571198727
2014-02-04,4.337851040629516
2014-02-05,2.736927353956838
2014-02-06,3.462707474721719
2014-02-07,2.7747941428663108
2014-02-08,2.9388835614740225
2014-02-09,2.507622910005036
2014-02-10,3.1871213998805614
2014-02-11,2.4150596482263267
2014-02-12,4.1548282275670685
2014-02-13,3.7803677594622895
2014-02-14,0.0
2014-02-15,3.004098586818113
2014-02-16,0.0
2014-02-17,2.848424010190284
2014-02-18,3.044069086222556
2014-02-19,3.2649586881944757
2014-02-20,3.1134915325565875
2014-02-21,3.3995961598725986
2014-02-22,2.0995030739807263
2014-02-23,2.3898151222866786
2014-02-24,2.4718598315905345
2014-02-25,3.49847055313622
2014-02-26,3.5342336315507223
2014-02-27,2.3498446228822356
2014-02-28,3.5594781574903696
2014-03-01,0.0
2014-03-02,0.0
2014-03-03,0.0
2014-03-04,0.0
2014-03-05,2.85456842913093
2014-03-06,2.914425612388194
2014-03-07,3.380898833634464
2014-03-08,2.8112235722894625
2014-03-09,3.2405440591001873
2014-03-10,3.7668744636037217
2014-03-11,2.367454799864914
2014-03-12,2.317917820617523
2014-03-13,3.236415977496238
2014-03-14,0.0
2014-03-15,2.8937852043684478
2014-03-16,0.0
2014-03-17,4.412919234621785
2014-03-18,0.0
2014-03-19,0.0
